2024-05-30 15:42:18,076: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-05-30 15:42:18,076: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:42:18[0m
2024-05-30 15:42:18,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:18,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:18,630: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:42:18[0m
2024-05-30 15:42:18,631: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:42:18,632: root: INFO: Current backtesting datetime 2020-01-16 16:00:00-05:00
2024-05-30 15:42:18,632: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-05-30 15:42:18,633: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:42:18[0m
2024-05-30 15:42:18,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:18,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:19,100: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:42:19[0m
2024-05-30 15:42:19,101: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:42:19,101: root: INFO: Current backtesting datetime 2020-01-17 16:00:00-05:00
2024-05-30 15:42:19,101: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-05-30 15:42:19,102: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-30 15:42:19,158: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-05-30 15:42:19,159: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-05-30 15:42:19,159: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-30 15:42:19,160: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-05-30 15:42:19,161: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-30 15:42:19,161: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-05-30 15:42:19,162: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-30 15:42:19,178: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:42:19[0m
2024-05-30 15:42:19,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:19,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:19,446: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:42:19[0m
2024-05-30 15:42:19,447: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:42:19,447: root: INFO: Current backtesting datetime 2020-01-21 16:00:00-05:00
2024-05-30 15:42:19,447: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-05-30 15:42:19,448: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:42:19[0m
2024-05-30 15:42:19,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:19,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:19,914: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:42:19[0m
2024-05-30 15:42:19,914: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:42:19,915: root: INFO: Current backtesting datetime 2020-01-22 16:00:00-05:00
2024-05-30 15:42:19,915: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-05-30 15:42:19,915: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:42:19[0m
2024-05-30 15:42:19,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:19,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:20,294: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:42:20[0m
2024-05-30 15:42:20,296: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:42:20,297: root: INFO: Current backtesting datetime 2020-01-23 16:00:00-05:00
2024-05-30 15:42:20,297: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-05-30 15:42:20,297: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:42:20[0m
2024-05-30 15:42:20,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:20,298: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:20,831: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:42:20[0m
2024-05-30 15:42:20,832: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:42:20,833: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-05-30 15:42:20,833: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-05-30 15:42:20,833: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-30 15:42:20,834: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-05-30 15:42:20,835: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-05-30 15:42:20,835: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-30 15:42:20,835: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-05-30 15:42:20,836: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-30 15:42:20,836: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-05-30 15:42:20,836: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-30 15:42:20,837: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:42:20[0m
2024-05-30 15:42:20,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:20,851: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:21,364: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:42:21[0m
2024-05-30 15:42:21,365: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:42:21,366: root: INFO: Current backtesting datetime 2020-01-27 16:00:00-05:00
2024-05-30 15:42:21,366: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-05-30 15:42:21,367: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:42:21[0m
2024-05-30 15:42:21,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:21,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:21,875: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:42:21[0m
2024-05-30 15:42:21,877: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:42:21,877: root: INFO: Current backtesting datetime 2020-01-28 16:00:00-05:00
2024-05-30 15:42:21,878: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-05-30 15:42:21,878: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:42:21[0m
2024-05-30 15:42:21,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:21,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:22,344: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:42:22[0m
2024-05-30 15:42:22,345: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:42:22,346: root: INFO: Current backtesting datetime 2020-01-29 16:00:00-05:00
2024-05-30 15:42:22,346: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-05-30 15:42:22,346: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:42:22[0m
2024-05-30 15:42:22,346: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:22,347: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:22,942: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:42:22[0m
2024-05-30 15:42:22,955: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:42:22,956: root: INFO: Current backtesting datetime 2020-01-30 16:00:00-05:00
2024-05-30 15:42:22,956: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-05-30 15:42:22,959: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:42:22[0m
2024-05-30 15:42:22,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:22,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:23,499: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:42:23[0m
2024-05-30 15:42:23,500: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:42:23,501: root: INFO: Current backtesting datetime 2020-01-31 16:00:00-05:00
2024-05-30 15:42:23,501: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-05-30 15:42:23,501: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-30 15:42:23,502: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-05-30 15:42:23,503: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-05-30 15:42:23,503: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-30 15:42:23,503: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-05-30 15:42:23,504: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-30 15:42:23,504: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-05-30 15:42:23,504: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-30 15:42:23,505: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:42:23[0m
2024-05-30 15:42:23,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:23,506: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:24,089: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new[0m
2024-05-30 15:42:24,108: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:42:24[0m
2024-05-30 15:42:24,108: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:42:24,108: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:24,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:24,110: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-05-30 15:42:24,110: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-05-30 15:42:24,110: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 155.0 SPY sell | at price $323.35 of class bracket with status fill[0m
2024-05-30 15:42:24,114: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:42:24,115: root: INFO: Current backtesting datetime 2020-02-03 16:00:00-05:00
2024-05-30 15:42:24,115: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-05-30 15:42:24,117: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:42:24[0m
2024-05-30 15:42:24,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:24,118: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:24,587: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:42:24[0m
2024-05-30 15:42:24,588: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:42:24,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:24,589: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:24,589: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:42:24,589: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:24,590: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:24,591: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:42:24,592: root: INFO: Current backtesting datetime 2020-02-04 16:00:00-05:00
2024-05-30 15:42:24,592: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-05-30 15:42:24,593: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:42:24[0m
2024-05-30 15:42:24,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:24,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:25,365: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:42:25[0m
2024-05-30 15:42:25,367: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:42:25,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:25,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:25,375: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:42:25,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:25,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:25,379: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:42:25,380: root: INFO: Current backtesting datetime 2020-02-05 16:00:00-05:00
2024-05-30 15:42:25,380: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-05-30 15:42:25,383: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:42:25[0m
2024-05-30 15:42:25,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:25,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:26,241: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:42:26[0m
2024-05-30 15:42:26,242: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:42:26,242: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:26,247: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:26,248: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:42:26,248: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:26,249: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:26,251: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:42:26,252: root: INFO: Current backtesting datetime 2020-02-06 16:00:00-05:00
2024-05-30 15:42:26,252: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-05-30 15:42:26,254: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:42:26[0m
2024-05-30 15:42:26,255: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:26,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:26,933: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:42:26[0m
2024-05-30 15:42:26,934: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:42:26,934: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:26,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:26,993: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:42:26,993: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:26,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:26,995: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:42:26,996: root: INFO: Current backtesting datetime 2020-02-07 16:00:00-05:00
2024-05-30 15:42:26,996: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-05-30 15:42:26,997: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-30 15:42:26,998: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:42:26,998: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:26,998: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:26,998: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:42:26,998: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:26,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:27,000: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:42:27,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:27,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:27,001: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:42:27,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:42:27,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
